Time [s],Channel 0,Channel 1
1.189377000,1,0
1.189382100,0,0
1.189387200,1,0
1.189392200,0,0
1.189397400,1,0
1.189402400,0,0
1.189407600,1,0
1.189412600,0,0
1.189417800,1,0
1.189422800,0,0
1.189427900,1,0
1.189433000,0,0
1.189438100,1,0
1.189443200,0,0
1.189448300,1,0
1.189453300,0,0
1.189458500,1,0
1.189463500,0,0
1.189468700,1,0
1.189473700,0,0
1.189478900,1,0
1.189483900,0,0
1.189489100,1,0
1.189494100,0,0
1.189499200,1,0
1.189504300,0,0
1.189509400,1,0
1.189514500,0,0
1.189519600,1,0
1.189524600,0,0
1.189529800,1,0
1.189534800,0,0
1.189540000,1,0
1.189545000,0,0
1.189550200,1,0
1.189555200,0,0
1.189560400,1,0
1.189565400,0,0
1.189570500,1,0
1.189575600,0,0
1.189580700,1,0
1.189585800,0,0
1.189590900,1,0
1.189595900,0,0
1.189601100,1,0
1.189606100,0,0
1.189611300,1,0
1.189616300,0,0
1.189621500,1,0
1.189626500,0,0
1.189631600,1,0
1.189636700,0,0
1.189641800,1,0
1.189646900,0,0
1.189652000,1,0
1.189657000,0,0
1.189662200,1,0
1.189667200,0,0
1.189672400,1,0
1.189677400,0,0
1.189682600,1,0
1.189687600,0,0
1.189692800,1,0
1.189697800,0,0
1.189702900,1,0
1.189708000,0,0
1.189713100,1,0
1.189718200,0,0
1.189723300,1,0
1.189728300,0,0
1.189733500,1,0
1.189738500,0,0
1.189743700,1,0
1.189748700,0,0
1.189753900,1,0
1.189758900,0,0
1.189764100,1,0
1.189769100,0,0
1.189774200,1,0
1.189779300,0,0
1.189784400,1,0
1.189789500,0,0
1.189794600,1,0
1.189799600,0,0
1.189804800,1,0
1.189809800,0,0
1.189815000,1,0
1.189820000,0,0
1.189825200,1,0
1.189830200,0,0
1.189835400,1,0
1.189840400,0,0
1.189845500,1,0
1.189850600,0,0
1.189855700,1,0
1.189860800,0,0
1.189865900,1,0
1.189870900,0,0
1.189876100,1,0
1.189881100,0,0
1.189886300,1,0
1.189891300,0,0
1.189896500,1,0
1.189901500,0,0
1.189906600,1,0
1.189911700,0,0
1.189916800,1,0
1.189921900,0,0
1.189927000,1,0
1.189932000,0,0
1.189937200,1,0
1.189942200,0,0
1.189947400,1,0
1.189952400,0,0
1.189957600,1,0
1.189962600,0,0
1.189967800,1,0
1.189972800,0,0
1.189973300,0,1
1.191447800,0,0
1.191452000,1,0
1.191457000,0,0
1.191462100,1,0
1.191467100,0,0
1.191467600,0,1
1.191472300,1,1
1.191477300,0,1
1.191482500,1,1
1.191487500,0,1
1.191487800,0,0
1.191492700,1,0
1.191497700,0,0
1.191498200,0,1
1.191502900,1,1
1.191507900,0,1
1.191513000,1,1
1.191518100,0,1
1.191523200,1,1
1.191528300,0,1
1.191528500,0,0
1.191533400,1,0
1.191538400,0,0
1.191543600,1,0
1.191548600,0,0
1.191551800,0,1
1.191553800,1,1
1.191558800,0,1
1.191559000,0,0
1.191564000,1,0
1.191569000,0,0
1.191574200,1,0
1.191579200,0,0
1.191584300,1,0
1.191589400,0,0
1.191589800,0,1
1.191594500,1,1
1.191599600,0,1
1.191599800,0,0
1.191604700,1,0
1.191609700,0,0
1.191614900,1,0
1.191619900,0,0
1.191625100,1,0
1.191630100,0,0
1.191635300,1,0
1.191640300,0,0
1.191645400,1,0
1.191650500,0,0
1.191655600,1,0
1.191660700,0,0
1.191665800,1,0
1.191670900,0,0
1.191676000,1,0
1.191681000,0,0
1.191686200,1,0
1.191691200,0,0
1.191696400,1,0
1.191701400,0,0
1.191701900,0,1
1.191706600,1,1
1.191711600,0,1
1.191711900,0,0
1.191716700,1,0
1.191721800,0,0
1.191726900,1,0
1.191732000,0,0
1.191737100,1,0
1.191742100,0,0
1.191747300,1,0
1.191752300,0,0
1.191757500,1,0
1.191762500,0,0
1.191767700,1,0
1.191772700,0,0
1.191777900,1,0
1.191782900,0,0
1.191788000,1,0
1.191793100,0,0
1.191798200,1,0
1.191803300,0,0
1.191808400,1,0
1.191813400,0,0
1.191818600,1,0
1.191823600,0,0
1.191826800,0,1
1.191828800,1,1
1.191833800,0,1
1.191839000,1,1
1.191844000,0,1
1.191844300,0,0
1.191849200,1,0
1.191854200,0,0
1.191854700,0,1
1.191859300,1,1
1.191864400,0,1
1.191869500,1,1
1.191874600,0,1
1.191879700,1,1
1.191884700,0,1
1.191889900,1,1
1.191894900,0,1
1.191900100,1,1
1.191905100,0,1
1.191906100,0,0
1.191910300,1,0
1.191915300,0,0
1.191920400,1,0
1.191925500,0,0
1.191930600,1,0
1.191935700,0,0
1.191940800,1,0
1.191945800,0,0
1.191951000,1,0
1.191956000,0,0
1.191961200,1,0
1.191966200,0,0
1.191971400,1,0
1.191976400,0,0
1.191981600,1,0
1.191986600,0,0
1.191991700,1,0
1.191996800,0,0
1.192001900,1,0
1.192007000,0,0
1.192010200,0,1
1.192012100,1,1
1.192017100,0,1
1.192022300,1,1
1.192027300,0,1
1.192032500,1,1
1.192037500,0,1
1.192042700,1,1
1.192047700,0,1
1.192052900,1,1
1.192057900,0,1
1.192063000,1,1
1.192068100,0,1
1.192073200,1,1
1.192078300,0,1
1.192083400,1,1
1.192088400,0,1
1.192089400,0,0
1.192093600,1,0
1.192098600,0,0
1.192101800,0,1
1.192103800,1,1
1.192108800,0,1
1.192114000,1,1
1.192119000,0,1
1.192124100,1,1
1.192129200,0,1
1.192134300,1,1
1.192139400,0,1
1.192144500,1,1
1.192149600,0,1
1.192154700,1,1
1.192159700,0,1
1.192164900,1,1
1.192169900,0,1
1.192175100,1,1
1.192180100,0,1
1.194244300,1,1
1.194249300,0,1
1.194250300,0,0
1.194254400,1,0
1.194260600,1,1
1.197690400,1,0
1.197696400,0,0
1.197701600,1,0
1.197706600,0,0
1.197707800,0,1
1.197711800,1,1
1.197716800,0,1
1.197722000,1,1
1.197727000,0,1
1.197728000,0,0
1.197732100,1,0
1.197737200,0,0
1.197738400,0,1
1.197742300,1,1
1.197747400,0,1
1.197752500,1,1
1.197757600,0,1
1.197762700,1,1
1.197767700,0,1
1.197768700,0,0
1.197772900,1,0
1.197777900,0,0
1.197783100,1,0
1.197788100,0,0
1.197788500,0,1
1.198746100,0,0
1.198750300,1,0
1.198755300,0,0
1.198756500,0,1
1.198760500,1,1
1.198765500,0,1
1.198766500,0,0
1.198770600,1,0
1.198775700,0,0
1.198776800,0,1
1.198780800,1,1
1.198785800,0,1
1.198786800,0,0
1.198791000,1,0
1.198796000,0,0
1.198801200,1,0
1.198806200,0,0
1.198811400,1,0
1.198816400,0,0
1.198817600,0,1
1.198821500,1,1
1.198826600,0,1
1.198826900,0,0
1.198831700,1,0
1.198836800,0,0
1.198837300,0,1
1.198841900,1,1
1.198847000,0,1
1.198848000,0,0
1.198852100,1,0
1.198857100,0,0
1.198862300,1,0
1.198867300,0,0
1.198872500,1,0
1.198877500,0,0
1.198882700,1,0
1.198887700,0,0
1.198888900,0,1
1.198892800,1,1
1.198897900,0,1
1.198898900,0,0
1.198903000,1,0
1.198908100,0,0
1.198913200,1,0
1.198918200,0,0
1.198923400,1,0
1.198928400,0,0
1.198933600,1,0
1.198938600,0,0
1.198943800,1,0
1.198948800,0,0
1.198954000,1,0
1.198959000,0,0
1.198964100,1,0
1.198969200,0,0
1.198974300,1,0
1.198979400,0,0
1.198984500,1,0
1.198989500,0,0
1.198990800,0,1
1.198994700,1,1
1.198999700,0,1
1.199004900,1,1
1.199009900,0,1
1.199010200,0,0
1.199015100,1,0
1.199020100,0,0
1.199025300,1,0
1.199030300,0,0
1.199035400,1,0
1.199040500,0,0
1.199045600,1,0
1.199050700,0,0
1.199051900,0,1
1.199055800,1,1
1.199060800,0,1
1.199061800,0,0
1.199066000,1,0
1.199071000,0,0
1.199076200,1,0
1.199081200,0,0
1.199086400,1,0
1.199091400,0,0
1.199096500,1,0
1.199101600,0,0
1.199106700,1,0
1.199111800,0,0
1.199116900,1,0
1.199121900,0,0
1.199127100,1,0
1.199132100,0,0
1.199137300,1,0
1.199142300,0,0
1.199147500,1,0
1.199152500,0,0
1.199157700,1,0
1.199162700,0,0
1.199167800,1,0
1.199172900,0,0
1.199178000,1,0
1.199183100,0,0
1.199188200,1,0
1.199193200,0,0
1.199198400,1,0
1.199203400,0,0
1.199208600,1,0
1.199213600,0,0
1.199218800,1,0
1.199223800,0,0
1.199225000,0,1
1.199229000,1,1
1.199234000,0,1
1.199235000,0,0
1.199239100,1,0
1.199244200,0,0
1.199245400,0,1
1.199249300,1,1
1.199254400,0,1
1.199255400,0,0
1.199259500,1,0
1.199264500,0,0
1.199265700,0,1
1.199269700,1,1
1.199274700,0,1
1.199275700,0,0
1.199279900,1,0
1.199284900,0,0
1.199290100,1,0
1.199295100,0,0
1.199295600,0,1
1.199300200,1,1
1.199305300,0,1
1.199306300,0,0
1.199310400,1,0
1.199315500,0,0
1.199320600,1,0
1.199325700,0,0
1.199330800,1,0
1.199335800,0,0
1.199341000,1,0
1.199346000,0,0
1.199351200,1,0
1.199356200,0,0
1.199357400,0,1
1.199361400,1,1
1.199366400,0,1
1.199367400,0,0
1.199371500,1,0
1.199376600,0,0
1.199381700,1,0
1.199386800,0,0
1.199387200,0,1
1.201520700,0,0
1.201524900,1,0
1.201531100,1,1
1.210190900,1,0
1.210196900,0,0
1.210198000,0,1
1.210202000,1,1
1.210207100,0,1
1.210208100,0,0
1.210212200,1,0
1.210217200,0,0
1.210218400,0,1
1.210222400,1,1
1.210227400,0,1
1.210228400,0,0
1.210232600,1,0
1.210237600,0,0
1.210238800,0,1
1.210242800,1,1
1.210247800,0,1
1.210248800,0,0
1.210253000,1,0
1.210258000,0,0
1.210263100,1,0
1.210268200,0,0
1.210273300,1,0
1.210278400,0,0
1.210283500,1,0
1.210288500,0,0
1.210293700,1,0
1.210298700,0,0
1.210299900,0,1
1.210303900,1,1
1.210308900,0,1
1.210309900,0,0
1.210314100,1,0
1.210319100,0,0
1.210324200,1,0
1.210329300,0,0
1.210334400,1,0
1.210339500,0,0
1.210344600,1,0
1.210349700,0,0
1.210354800,1,0
1.210359800,0,0
1.210365000,1,0
1.210370000,0,0
1.210375200,1,0
1.210380200,0,0
1.210380800,0,1
1.210385400,1,1
1.210392400,1,0
1.210398400,0,0
1.210399600,0,1
1.210403500,1,1
1.210408600,0,1
1.210409600,0,0
1.210413700,1,0
1.210418800,0,0
1.210419900,0,1
1.210423900,1,1
1.210428900,0,1
1.210429900,0,0
1.210434100,1,0
1.210439100,0,0
1.210440300,0,1
1.210444300,1,1
1.210449300,0,1
1.210450300,0,0
1.210454500,1,0
1.210459500,0,0
1.210464700,1,0
1.210469700,0,0
1.210470900,0,1
1.210474800,1,1
1.210479900,0,1
1.210480300,0,0
1.210485000,1,0
1.210490100,0,0
1.210495200,1,0
1.210500200,0,0
1.210505400,1,0
1.210510400,0,0
1.210515600,1,0
1.210520600,0,0
1.210525800,1,0
1.210530800,0,0
1.210531400,0,1
1.210535900,1,1
1.210541000,0,1
1.210546100,1,1
1.210551200,0,1
1.210556300,1,1
1.210561400,0,1
1.210566500,1,1
1.210571500,0,1
1.210576700,1,1
1.210581700,0,1
1.210582700,0,0
1.210586900,1,0
1.210593100,1,1
1.210659900,1,0
1.210665900,0,0
1.210667100,0,1
1.210671000,1,1
1.210676100,0,1
1.210677100,0,0
1.210681200,1,0
1.210686300,0,0
1.210687500,0,1
1.210691400,1,1
1.210696500,0,1
1.210697500,0,0
1.210701600,1,0
1.210706600,0,0
1.210707800,0,1
1.210711800,1,1
1.210716800,0,1
1.210717800,0,0
1.210722000,1,0
1.210727000,0,0
1.210732200,1,0
1.210737200,0,0
1.210742400,1,0
1.210747400,0,0
1.210752500,1,0
1.210757600,0,0
1.210762700,1,0
1.210767800,0,0
1.210769000,0,1
1.210772900,1,1
1.210777900,0,1
1.210778900,0,0
1.210783100,1,0
1.210788100,0,0
1.210789300,0,1
1.210793300,1,1
1.210798300,0,1
1.210799300,0,0
1.210803500,1,0
1.210808500,0,0
1.210813700,1,0
1.210818700,0,0
1.210823800,1,0
1.210828900,0,0
1.210834000,1,0
1.210839100,0,0
1.210844200,1,0
1.210849200,0,0
1.210849900,0,1
1.210854400,1,1
1.210861400,1,0
1.210867400,0,0
1.210868600,0,1
1.210872600,1,1
1.210877600,0,1
1.210878600,0,0
1.210882800,1,0
1.210887800,0,0
1.210889000,0,1
1.210892900,1,1
1.210898000,0,1
1.210899000,0,0
1.210903100,1,0
1.210908200,0,0
1.210909400,0,1
1.210913300,1,1
1.210918400,0,1
1.210919400,0,0
1.210923500,1,0
1.210928500,0,0
1.210933700,1,0
1.210938700,0,0
1.210939900,0,1
1.210943900,1,1
1.210948900,0,1
1.210949400,0,0
1.210954100,1,0
1.210959100,0,0
1.210964200,1,0
1.210969300,0,0
1.210974400,1,0
1.210979500,0,0
1.210984600,1,0
1.210989600,0,0
1.210994800,1,0
1.210999800,0,0
1.211005000,1,0
1.211010000,0,0
1.211015200,1,0
1.211020200,0,0
1.211025400,1,0
1.211030400,0,0
1.211035500,1,0
1.211040600,0,0
1.211045700,1,0
1.211050800,0,0
1.211054000,0,1
1.211055900,1,1
1.211060900,0,1
1.211061400,0,0
1.211066100,1,0
1.211071100,0,0
1.211076300,1,0
1.211081300,0,0
1.211086500,1,0
1.211091500,0,0
1.211096700,1,0
1.211101700,0,0
1.211106800,1,0
1.211111900,0,0
1.211117000,1,0
1.211122100,0,0
1.211127200,1,0
1.211132200,0,0
1.211137400,1,0
1.211142400,0,0
1.211147600,1,0
1.211152600,0,0
1.211157800,1,0
1.211162800,0,0
1.211167900,1,0
1.211173000,0,0
1.211178100,1,0
1.211183200,0,0
1.211188300,1,0
1.211193300,0,0
1.211198500,1,0
1.211203500,0,0
1.211208700,1,0
1.211213700,0,0
1.211218900,1,0
1.211223900,0,0
1.211229100,1,0
1.211234100,0,0
1.211237300,0,1
1.211239200,1,1
1.211244300,0,1
1.211244700,0,0
1.211249400,1,0
1.211254500,0,0
1.211259600,1,0
1.211264600,0,0
1.211269800,1,0
1.211274800,0,0
1.211280000,1,0
1.211285000,0,0
1.211290200,1,0
1.211295200,0,0
1.211300400,1,0
1.211305400,0,0
1.211310500,1,0
1.211315600,0,0
1.211320700,1,0
1.211325800,0,0
1.211330900,1,0
1.211335900,0,0
1.211341100,1,0
1.211346100,0,0
1.211351300,1,0
1.211356300,0,0
1.211361500,1,0
1.211366500,0,0
1.211371600,1,0
1.211376700,0,0
1.211381800,1,0
1.211386900,0,0
1.211392000,1,0
1.211397100,0,0
1.211402200,1,0
1.211407200,0,0
1.211412400,1,0
1.211417400,0,0
1.211420600,0,1
1.211422600,1,1
1.211427600,0,1
1.211428100,0,0
1.211432800,1,0
1.211437800,0,0
1.211442900,1,0
1.211448000,0,0
1.211453100,1,0
1.211458200,0,0
1.211463300,1,0
1.211468300,0,0
1.211473500,1,0
1.211478500,0,0
1.211483700,1,0
1.211488700,0,0
1.211493900,1,0
1.211498900,0,0
1.211499500,0,1
1.211504100,1,1
1.211509100,0,1
1.211510100,0,0
1.211514200,1,0
1.211520500,1,1
1.252781000,1,0
1.252787000,0,0
1.252792100,1,0
1.252797200,0,0
1.252798400,0,1
1.252802300,1,1
1.252807400,0,1
1.252812500,1,1
1.252817500,0,1
1.252818500,0,0
1.252822700,1,0
1.252827700,0,0
1.252828900,0,1
1.252832900,1,1
1.252837900,0,1
1.252843100,1,1
1.252848100,0,1
1.252853300,1,1
1.252858300,0,1
1.252859300,0,0
1.252863400,1,0
1.252868500,0,0
1.252873600,1,0
1.252878700,0,0
1.252879100,0,1
1.253829700,0,0
1.253833800,1,0
1.253838800,0,0
1.253840000,0,1
1.253844000,1,1
1.253849000,0,1
1.253850000,0,0
1.253854200,1,0
1.253859200,0,0
1.253860400,0,1
1.253864400,1,1
1.253869400,0,1
1.253870400,0,0
1.253874500,1,0
1.253879600,0,0
1.253884700,1,0
1.253889800,0,0
1.253894900,1,0
1.253899900,0,0
1.253901200,0,1
1.253905100,1,1
1.253910100,0,1
1.253910300,0,0
1.253915300,1,0
1.253920300,0,0
1.253920700,0,1
1.253925500,1,1
1.253930500,0,1
1.253931500,0,0
1.253935700,1,0
1.253940700,0,0
1.253945800,1,0
1.253950900,0,0
1.253956000,1,0
1.253961100,0,0
1.253966200,1,0
1.253971200,0,0
1.253976400,1,0
1.253981400,0,0
1.253982600,0,1
1.253986600,1,1
1.253991600,0,1
1.253992600,0,0
1.253996800,1,0
1.254001800,0,0
1.254007000,1,0
1.254012000,0,0
1.254017100,1,0
1.254022200,0,0
1.254027300,1,0
1.254032400,0,0
1.254037500,1,0
1.254042500,0,0
1.254047700,1,0
1.254052700,0,0
1.254057900,1,0
1.254062900,0,0
1.254068100,1,0
1.254073100,0,0
1.254078200,1,0
1.254083300,0,0
1.254084500,0,1
1.254088400,1,1
1.254093500,0,1
1.254093700,0,0
1.254098600,1,0
1.254103600,0,0
1.254108800,1,0
1.254113800,0,0
1.254119000,1,0
1.254124000,0,0
1.254129200,1,0
1.254134200,0,0
1.254135400,0,1
1.254139400,1,1
1.254144400,0,1
1.254145400,0,0
1.254149500,1,0
1.254154600,0,0
1.254159700,1,0
1.254164800,0,0
1.254169900,1,0
1.254174900,0,0
1.254180100,1,0
1.254185100,0,0
1.254190300,1,0
1.254195300,0,0
1.254195800,0,1
1.254200500,1,1
1.254205500,0,1
1.254206500,0,0
1.254210700,1,0
1.254215700,0,0
1.254216900,0,1
1.254220800,1,1
1.254225900,0,1
1.254226900,0,0
1.254231000,1,0
1.254236100,0,0
1.254237200,0,1
1.254241200,1,1
1.254246200,0,1
1.254251400,1,1
1.254256400,0,1
1.254257400,0,0
1.254261600,1,0
1.254266600,0,0
1.254271800,1,0
1.254276800,0,0
1.254282000,1,0
1.254287000,0,0
1.254287400,0,1
1.256650000,0,0
1.256654200,1,0
1.256660300,1,1
1.257797100,1,0
1.257803100,0,0
1.257808300,1,0
1.257813300,0,0
1.257814500,0,1
1.257818500,1,1
1.257823500,0,1
1.257828700,1,1
1.257833700,0,1
1.257834700,0,0
1.257838800,1,0
1.257843900,0,0
1.257845100,0,1
1.257849000,1,1
1.257854100,0,1
1.257859200,1,1
1.257864300,0,1
1.257869400,1,1
1.257874400,0,1
1.257879600,1,1
1.257884600,0,1
1.257884800,0,0
1.257889800,1,0
1.257894800,0,0
1.258820000,1,0
1.258825000,0,0
1.258825400,0,1
1.258830200,1,1
1.258835200,0,1
1.258840300,1,1
1.258845400,0,1
1.258845600,0,0
1.258850500,1,0
1.258855500,0,0
1.258855900,0,1
1.258860700,1,1
1.258865700,0,1
1.258870900,1,1
1.258875900,0,1
1.258881100,1,1
1.258886100,0,1
1.258886400,0,0
1.258891300,1,0
1.258896300,0,0
1.258901400,1,0
1.258906500,0,0
1.258909700,0,1
1.258911600,1,1
1.258916700,0,1
1.258916900,0,0
1.258921800,1,0
1.258926800,0,0
1.258932000,1,0
1.258937000,0,0
1.258942200,1,0
1.258947200,0,0
1.258947600,0,1
1.258952400,1,1
1.258957400,0,1
1.258957600,0,0
1.258962500,1,0
1.258967600,0,0
1.258972700,1,0
1.258977800,0,0
1.258982900,1,0
1.258988000,0,0
1.258993100,1,0
1.258998100,0,0
1.259003300,1,0
1.259008300,0,0
1.259013500,1,0
1.259018500,0,0
1.259023700,1,0
1.259028700,0,0
1.259033800,1,0
1.259038900,0,0
1.259044000,1,0
1.259049100,0,0
1.259054200,1,0
1.259059200,0,0
1.259059800,0,1
1.259064400,1,1
1.259069400,0,1
1.259069600,0,0
1.259074600,1,0
1.259079600,0,0
1.259084800,1,0
1.259089800,0,0
1.259095000,1,0
1.259100000,0,0
1.259105100,1,0
1.259110200,0,0
1.259115300,1,0
1.259120400,0,0
1.259125500,1,0
1.259130500,0,0
1.259135700,1,0
1.259140700,0,0
1.259145900,1,0
1.259150900,0,0
1.259156100,1,0
1.259161100,0,0
1.259166300,1,0
1.259171300,0,0
1.259176400,1,0
1.259181500,0,0
1.259186600,1,0
1.259191700,0,0
1.259196800,1,0
1.259201800,0,0
1.259207000,1,0
1.259212000,0,0
1.259212400,0,1
1.259217200,1,1
1.259222200,0,1
1.259222400,0,0
1.259227400,1,0
1.259232400,0,0
1.259237500,1,0
1.259242600,0,0
1.259247700,1,0
1.259252800,0,0
1.259257900,1,0
1.259262900,0,0
1.259268100,1,0
1.259273100,0,0
1.259278300,1,0
1.259283300,0,0
1.259288500,1,0
1.259293500,0,0
1.259298700,1,0
1.259303700,0,0
1.259308800,1,0
1.259313900,0,0
1.259319000,1,0
1.259324100,0,0
1.259329200,1,0
1.259334200,0,0
1.259339400,1,0
1.259344400,0,0
1.259349600,1,0
1.259354600,0,0
1.259359800,1,0
1.259364800,0,0
1.259370000,1,0
1.259375000,0,0
1.259380100,1,0
1.259385200,0,0
1.259390300,1,0
1.259395400,0,0
1.259400500,1,0
1.259405500,0,0
1.259410700,1,0
1.259415700,0,0
1.259420900,1,0
1.259425900,0,0
1.259431100,1,0
1.259436100,0,0
1.259441200,1,0
1.259446300,0,0
1.259451400,1,0
1.259456500,0,0
1.259461600,1,0
1.259466700,0,0
1.259467100,0,1
1.259471800,1,1
1.259476800,0,1
1.259482000,1,1
1.259487000,0,1
1.259487300,0,0
1.259492200,1,0
1.259497200,0,0
1.259502400,1,0
1.259507400,0,0
1.259507900,0,1
1.259512500,1,1
1.259517600,0,1
1.259517900,0,0
1.259522700,1,0
1.259527800,0,0
1.259532900,1,0
1.259537900,0,0
1.259543100,1,0
1.259548100,0,0
1.259553300,1,0
1.259558300,0,0
1.259563500,1,0
1.259568500,0,0
1.259573700,1,0
1.259578700,0,0
1.259583800,1,0
1.259588900,0,0
1.259594000,1,0
1.259599100,0,0
1.259604200,1,0
1.259609200,0,0
1.259614400,1,0
1.259619400,0,0
1.259624600,1,0
1.259629600,0,0
1.259634800,1,0
1.259639800,0,0
1.259645000,1,0
1.259650000,0,0
1.259655100,1,0
1.259660200,0,0
1.259660600,0,1
1.259665300,1,1
1.259670400,0,1
1.259670500,0,0
1.259675500,1,0
1.259680500,0,0
1.259680900,0,1
1.259685700,1,1
1.259690700,0,1
1.259690900,0,0
1.259695900,1,0
1.259700900,0,0
1.259701300,0,1
1.259706100,1,1
1.259711100,0,1
1.259711300,0,0
1.259716200,1,0
1.259721300,0,0
1.259726400,1,0
1.259731500,0,0
1.259734700,0,1
1.259736600,1,1
1.259741600,0,1
1.259746800,1,1
1.259751800,0,1
1.259757000,1,1
1.259762000,0,1
1.259762300,0,0
1.259767200,1,0
1.259772200,0,0
1.259772700,0,1
1.259777400,1,1
1.259782400,0,1
1.259782600,0,0
1.259787500,1,0
1.259792600,0,0
1.259792900,0,1
1.259797700,1,1
1.259802800,0,1
1.259803000,0,0
1.259807900,1,0
1.259812900,0,0
1.259818100,1,0
1.259823100,0,0
1.259828300,1,0
1.259833300,0,0
1.259838500,1,0
1.259843500,0,0
1.259848700,1,0
1.259853700,0,0
1.259858800,1,0
1.259863900,0,0
1.259869000,1,0
1.259874100,0,0
1.259879200,1,0
1.259884200,0,0
1.259889400,1,0
1.259894400,0,0
1.259899600,1,0
1.259904600,0,0
1.259909800,1,0
1.259914800,0,0
1.259919900,1,0
1.259925000,0,0
1.259930100,1,0
1.259935200,0,0
1.259940300,1,0
1.259945400,0,0
1.259950500,1,0
1.259955500,0,0
1.259960700,1,0
1.259965700,0,0
1.259970900,1,0
1.259975900,0,0
1.259981100,1,0
1.259986100,0,0
1.259991200,1,0
1.259996300,0,0
1.260001400,1,0
1.260006500,0,0
1.260011600,1,0
1.260016600,0,0
1.260021800,1,0
1.260026800,0,0
1.260032000,1,0
1.260037000,0,0
1.260042200,1,0
1.260047200,0,0
1.260052400,1,0
1.260057400,0,0
1.260062500,1,0
1.260067600,0,0
1.260072700,1,0
1.260077800,0,0
1.260082900,1,0
1.260087900,0,0
1.260093100,1,0
1.260098100,0,0
1.260103300,1,0
1.260108300,0,0
1.260113500,1,0
1.260118500,0,0
1.260123700,1,0
1.260128700,0,0
1.260133800,1,0
1.260138900,0,0
1.260144000,1,0
1.260149100,0,0
1.260154200,1,0
1.260159200,0,0
1.260164400,1,0
1.260169400,0,0
1.260174600,1,0
1.260179600,0,0
1.260184800,1,0
1.260189800,0,0
1.260194900,1,0
1.260200000,0,0
1.260205100,1,0
1.260210200,0,0
1.260215300,1,0
1.260220300,0,0
1.260225500,1,0
1.260230500,0,0
1.260235700,1,0
1.260240700,0,0
1.260245900,1,0
1.260250900,0,0
1.260256100,1,0
1.260261100,0,0
1.260266200,1,0
1.260271300,0,0
1.260271700,0,1
1.261719300,0,0
1.261723500,1,0
1.261728400,0,0
1.261733600,1,0
1.261738600,0,0
1.261743800,1,0
1.261748800,0,0
1.261754000,1,0
1.261759000,0,0
1.261764200,1,0
1.261769200,0,0
1.261774300,1,0
1.261779400,0,0
1.261784500,1,0
1.261789600,0,0
1.261794700,1,0
1.261799700,0,0
1.261804900,1,0
1.261809900,0,0
1.261815100,1,0
1.261820100,0,0
1.261825300,1,0
1.261830300,0,0
1.261835500,1,0
1.261840500,0,0
1.261845600,1,0
1.261850700,0,0
1.261855800,1,0
1.261860900,0,0
1.261866000,1,0
1.261871000,0,0
1.261876200,1,0
1.261881200,0,0
1.261886400,1,0
1.261891400,0,0
1.261896600,1,0
1.261901600,0,0
1.261906800,1,0
1.261911800,0,0
1.261916900,1,0
1.261922000,0,0
1.261927100,1,0
1.261932200,0,0
1.261937300,1,0
1.261942300,0,0
1.261947500,1,0
1.261952500,0,0
1.261957700,1,0
1.261962700,0,0
1.261967900,1,0
1.261972900,0,0
1.261978000,1,0
1.261983100,0,0
1.261988200,1,0
1.261993300,0,0
1.261998400,1,0
1.262003400,0,0
1.262008600,1,0
1.262013600,0,0
1.262018800,1,0
1.262023800,0,0
1.262029000,1,0
1.262034000,0,0
1.262039200,1,0
1.262044200,0,0
1.262049300,1,0
1.262054400,0,0
1.262059500,1,0
1.262064600,0,0
1.262069700,1,0
1.262074700,0,0
1.262079900,1,0
1.262084900,0,0
1.262090100,1,0
1.262095100,0,0
1.262100300,1,0
1.262105300,0,0
1.262110500,1,0
1.262115500,0,0
1.262120600,1,0
1.262125700,0,0
1.262130800,1,0
1.262135900,0,0
1.262141000,1,0
1.262146000,0,0
1.262151200,1,0
1.262156200,0,0
1.262161400,1,0
1.262166400,0,0
1.262171600,1,0
1.262176600,0,0
1.262181700,1,0
1.262186800,0,0
1.262191900,1,0
1.262197000,0,0
1.262202100,1,0
1.262207200,0,0
1.262212300,1,0
1.262217300,0,0
1.262222500,1,0
1.262227500,0,0
1.262232700,1,0
1.262237700,0,0
1.262242900,1,0
1.262247900,0,0
1.262253000,1,0
1.262258100,0,0
1.262263200,1,0
1.262268300,0,0
1.262273400,1,0
1.262278400,0,0
1.262283600,1,0
1.262288600,0,0
1.262293800,1,0
1.262298800,0,0
1.262304000,1,0
1.262309000,0,0
1.262314200,1,0
1.262319200,0,0
1.262324300,1,0
1.262329400,0,0
1.262334500,1,0
1.262339600,0,0
1.262344700,1,0
1.262349700,0,0
1.262354900,1,0
1.262359900,0,0
1.262365100,1,0
1.262370100,0,0
1.262375300,1,0
1.262380300,0,0
1.262385500,1,0
1.262390500,0,0
1.262395600,1,0
1.262400700,0,0
1.262405800,1,0
1.262410900,0,0
1.262416000,1,0
1.262421000,0,0
1.262426200,1,0
1.262431200,0,0
1.262436400,1,0
1.262441400,0,0
1.262446600,1,0
1.262451600,0,0
1.262456700,1,0
1.262461800,0,0
1.262466900,1,0
1.262472000,0,0
1.262477100,1,0
1.262482100,0,0
1.262487300,1,0
1.262492300,0,0
1.262497500,1,0
1.262502500,0,0
1.262507700,1,0
1.262512700,0,0
1.262517900,1,0
1.262522900,0,0
